timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 11:39:45.667000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85319E+12,7.49664E+11,142819609,30595819,380.8522907,81.58885067
2024-05-17 11:39:50.181000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85334E+12,7.4969E+11,144854286,25562735,289.708572,51.12547
2024-05-17 11:39:55.585000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85347E+12,7.49722E+11,136360507,32406548,218.1768112,51.8504768
2024-05-17 11:39:58.815000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85358E+12,7.49738E+11,105798227,15847062,282.1286053,42.258832
2024-05-17 11:40:04.628000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85365E+12,7.49773E+11,66449435,35215542,106.319096,56.3448672
2024-05-17 11:40:09.172000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85386E+12,7.49799E+11,210790969,26113757,421.581938,52.227514
2024-05-17 11:40:15.358000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85396E+12,7.49836E+11,107026124,36263250,142.7014987,48.351
2024-05-17 11:40:22.597000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85411E+12,7.49869E+11,149746313,32976624,171.1386434,37.68757029
2024-05-17 11:40:24.835000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85423E+12,7.4989E+11,118447069,21035413,473.788276,84.141652
2024-05-17 11:40:28.410000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85434E+12,7.49912E+11,110110423,22150662,293.6277947,59.068432
2024-05-17 11:40:35.554000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85451E+12,7.49943E+11,167845200,31279426,191.8230857,35.74791543
2024-05-17 11:40:40.268000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85461E+12,7.49981E+11,102284388,37536602,204.568776,75.073204
2024-05-17 11:40:46.301000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85476E+12,7.50014E+11,151236644,33490938,201.6488587,44.654584
2024-05-17 11:40:50.448000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85489E+12,7.50036E+11,125210397,21661026,250.420794,43.322052
2024-05-17 11:40:55.249000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85501E+12,7.50068E+11,124053213,32313786,248.106426,64.627572
2024-05-17 11:41:02.378000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85512E+12,7.50102E+11,111851517,33565164,127.8303051,38.36018743
2024-05-17 11:41:06.342000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85529E+12,7.50127E+11,164936016,25591669,439.829376,68.24445067
2024-05-17 11:41:10.301000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85542E+12,7.50155E+11,127725738,27697753,340.601968,73.86067467
2024-05-17 11:41:14.101000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85551E+12,7.5017E+11,87843751,14575285,234.2500027,38.86742667
2024-05-17 11:41:20.364000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85566E+12,7.50213E+11,154559183,43196733,206.0789107,57.595644
2024-05-17 11:41:25.196000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85577E+12,7.50244E+11,112138876,31325131,224.277752,62.650262
2024-05-17 11:41:29.138000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85591E+12,7.50258E+11,139163273,14287314,371.1020613,38.099504
2024-05-17 11:41:32.340000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85606E+12,7.50282E+11,152722386,23912908,407.259696,63.76775467
2024-05-17 11:41:41.288000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85617E+12,7.50339E+11,107330167,56949213,107.330167,56.949213
2024-05-17 11:41:46.473000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85631E+12,7.50369E+11,141682596,29563273,226.6921536,47.3012368
2024-05-17 11:41:49.757000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85646E+12,7.5039E+11,142683748,21058053,380.4899947,56.154808
2024-05-17 11:41:54.056000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85658E+12,7.50415E+11,124281995,25058575,248.56399,50.11715
2024-05-17 11:42:00.576000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85672E+12,7.50453E+11,138705749,37631539,184.9409987,50.17538533
2024-05-17 11:42:06.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85684E+12,7.50483E+11,126091371,30692348,201.7461936,49.1077568
2024-05-17 11:42:08.628000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85693E+12,7.505E+11,83415450,16507352,333.6618,66.029408
2024-05-17 11:42:13.861000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85708E+12,7.50517E+11,155799565,17078382,249.279304,27.3254112
2024-05-17 11:42:19.287000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85717E+12,7.50562E+11,84260742,45339211,134.8171872,72.5427376
2024-05-17 11:42:24.858000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85735E+12,7.50596E+11,181752758,33973383,290.8044128,54.3574128
2024-05-17 11:42:27.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85749E+12,7.50615E+11,141015862,18750619,376.0422987,50.00165067
2024-05-17 11:42:35.978000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85764E+12,7.50661E+11,147502151,46605906,147.502151,46.605906
2024-05-17 11:42:39.624000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85773E+12,7.50682E+11,94866709,20507914,252.9778907,54.68777067
2024-05-17 11:42:45.183000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85789E+12,7.50714E+11,156453372,31833707,250.3253952,50.9339312
2024-05-17 11:42:50.193000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85802E+12,7.50743E+11,130152999,29061535,208.2447984,46.498456
2024-05-17 11:42:54.908000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85814E+12,7.50767E+11,120224372,23924165,240.448744,47.84833
2024-05-17 11:42:59.959000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85826E+12,7.50793E+11,116391324,26213181,186.2261184,41.9410896
2024-05-17 11:43:04.812000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85841E+12,7.50825E+11,149106928,31841960,298.213856,63.68392
2024-05-17 11:43:11.207000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85854E+12,7.50857E+11,134576457,31857346,179.435276,42.47646133
2024-05-17 11:43:15.866000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85865E+12,7.5089E+11,112179891,32955320,224.359782,65.91064
2024-05-17 11:43:20.924000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85878E+12,7.50921E+11,128980875,31290294,206.3694,50.0644704
2024-05-17 11:43:26.875000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85894E+12,7.5095E+11,154896038,29019261,247.8336608,46.4308176
2024-05-17 11:43:29.193000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85904E+12,7.50967E+11,107914164,17107856,431.656656,68.431424
2024-05-17 11:43:36.712000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85916E+12,7.5101E+11,120278790,43163349,137.4614743,49.32954171
2024-05-17 11:43:40.622000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85931E+12,7.51036E+11,143996859,25570466,383.991624,68.18790933
2024-05-17 11:43:47.004000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85946E+12,7.51061E+11,149554718,25570568,199.4062907,34.09409067
2024-05-17 11:43:51.038000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85959E+12,7.51096E+11,127296346,34934342,254.592692,69.868684
2024-05-17 11:43:56.108000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85971E+12,7.51128E+11,120064637,32022490,192.1034192,51.235984
2024-05-17 11:44:00.518000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85983E+12,7.51156E+11,123189832,27825716,246.379664,55.651432
2024-05-17 11:44:06.203000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85996E+12,7.51188E+11,130292288,31452437,208.4676608,50.3238992
2024-05-17 11:44:09.915000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86009E+12,7.51206E+11,127362391,18300713,339.6330427,48.80190133
2024-05-17 11:44:14.683000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86023E+12,7.51236E+11,146087177,30289301,292.174354,60.578602
2024-05-17 11:44:18.883000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86032E+12,7.51262E+11,88446744,25589076,176.893488,51.178152
2024-05-17 11:44:25.963000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86047E+12,7.51303E+11,153514883,40790788,175.4455806,46.61804343
2024-05-17 11:44:30.312000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86062E+12,7.5133E+11,147010998,27759672,294.021996,55.519344
2024-05-17 11:44:34.895000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86076E+12,7.51357E+11,139769446,26755305,279.538892,53.51061
2024-05-17 11:44:40.265000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86089E+12,7.51384E+11,129944604,27310273,207.9113664,43.6964368
2024-05-17 11:44:44.940000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86102E+12,7.51412E+11,126475272,27832888,252.950544,55.665776
2024-05-17 11:44:50.468000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86115E+12,7.51446E+11,132619428,34149494,212.1910848,54.6391904
2024-05-17 11:44:54.338000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86127E+12,7.51469E+11,117220439,22215774,312.5878373,59.242064
2024-05-17 11:45:02.216000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86142E+12,7.51512E+11,156579151,43283790,178.9476011,49.46718857
2024-05-17 11:45:05.074000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86151E+12,7.51532E+11,84848086,19978118,339.392344,79.912472
2024-05-17 11:45:11.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86166E+12,7.51567E+11,153479336,35418556,204.6391147,47.22474133
2024-05-17 11:45:15.870000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86182E+12,7.51595E+11,153466299,27370878,306.932598,54.741756
2024-05-17 11:45:20.351000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86192E+12,7.5162E+11,103777468,25077396,207.554936,50.154792
2024-05-17 11:45:25.782000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86204E+12,7.51651E+11,124891744,31284458,199.8267904,50.0551328
2024-05-17 11:45:30.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86216E+12,7.51672E+11,120639322,20567177,193.0229152,32.9074832
2024-05-17 11:45:37.107000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86231E+12,7.51711E+11,143243246,39209177,190.9909947,52.27890267
2024-05-17 11:45:39.186000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86244E+12,7.51727E+11,135558905,15941943,542.23562,63.767772
2024-05-17 11:45:44.060000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86255E+12,7.5175E+11,103263430,22773894,206.52686,45.547788
2024-05-17 11:45:50.858000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86264E+12,7.51799E+11,97340547,49400236,129.787396,65.86698133
2024-05-17 11:45:55.963000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8628E+12,7.51831E+11,156264264,31856331,250.0228224,50.9701296
2024-05-17 11:46:01.256000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86296E+12,7.5186E+11,160817415,28971197,257.307864,46.3539152
2024-05-17 11:46:04.867000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86312E+12,7.51883E+11,158273470,22764057,422.0625867,60.704152
2024-05-17 11:46:13.219000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86325E+12,7.51906E+11,131303671,23403089,131.303671,23.403089
2024-05-17 11:46:15.152000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86337E+12,7.51943E+11,120585605,37473006,964.68484,299.784048
2024-05-17 11:46:19.892000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86344E+12,7.51968E+11,69485359,25006043,138.970718,50.012086
2024-05-17 11:46:26.092000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86358E+12,7.52007E+11,141706827,38691546,188.942436,51.588728
2024-05-17 11:46:30.890000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86374E+12,7.52035E+11,153457262,28370888,306.914524,56.741776
2024-05-17 11:46:34.062000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86383E+12,7.52056E+11,90691941,20438737,241.845176,54.50329867
2024-05-17 11:46:39.348000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86399E+12,7.52088E+11,163003210,31768584,260.805136,50.8297344
2024-05-17 11:46:44.266000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86414E+12,7.52119E+11,151798021,31228744,303.596042,62.457488
2024-05-17 11:46:49.143000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86427E+12,7.52146E+11,127769466,26659822,255.538932,53.319644
2024-05-17 11:46:52.881000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86438E+12,7.52167E+11,105816699,20973116,282.177864,55.92830933
2024-05-17 11:47:01.649000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86454E+12,7.52214E+11,160561276,47630307,160.561276,47.630307
2024-05-17 11:47:05.904000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86463E+12,7.52243E+11,96565583,28970646,193.131166,57.941292
2024-05-17 11:47:10.869000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86475E+12,7.52264E+11,122491972,20544860,244.983944,41.08972
2024-05-17 11:47:16.438000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86488E+12,7.52299E+11,121963375,35652056,195.1414,57.0432896
2024-05-17 11:47:22.264000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86507E+12,7.52331E+11,197458322,31817120,315.9333152,50.907392
2024-05-17 11:47:25.576000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86518E+12,7.52359E+11,107897988,27846781,287.727968,74.25808267
2024-05-17 11:47:30.858000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86529E+12,7.52381E+11,107533735,21637904,172.053976,34.6206464
2024-05-17 11:47:35.742000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86544E+12,7.52419E+11,152132595,38676334,304.26519,77.352668
2024-05-17 11:47:40.358000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86556E+12,7.52447E+11,117993086,27263233,235.986172,54.526466
2024-05-17 11:47:44.907000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8657E+12,7.52476E+11,145109951,28972955,290.219902,57.94591
2024-05-17 11:47:50.096000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86583E+12,7.52503E+11,125992820,27878190,201.588512,44.605104
2024-05-17 11:47:57.036000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86596E+12,7.52537E+11,129658294,33584126,172.8777253,44.77883467
2024-05-17 11:48:00.881000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86611E+12,7.52566E+11,146852636,28533510,391.6070293,76.08936
2024-05-17 11:48:06.429000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86621E+12,7.52598E+11,102646790,32541567,164.234864,52.0665072
2024-05-17 11:48:10.543000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86637E+12,7.52621E+11,163890560,23394439,327.78112,46.788878
2024-05-17 11:48:16.038000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86649E+12,7.52654E+11,118835182,32359281,190.1362912,51.7748496
2024-05-17 11:48:22.879000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86662E+12,7.52682E+11,127843389,28405706,170.457852,37.87427467
2024-05-17 11:48:25.605000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86676E+12,7.52711E+11,136364181,29001257,545.456724,116.005028
2024-05-17 11:48:28.951000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86681E+12,7.52731E+11,48244486,19359012,128.6519627,51.624032
2024-05-17 11:48:33.235000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86695E+12,7.52753E+11,145830071,22743124,291.660142,45.486248
2024-05-17 11:48:39.588000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86711E+12,7.52794E+11,159016889,40311064,212.0225187,53.74808533
2024-05-17 11:48:44.749000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86723E+12,7.52825E+11,120165286,31811268,192.2644576,50.8980288
2024-05-17 11:48:50.245000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8674E+12,7.52857E+11,170117149,31243868,272.1874384,49.9901888
2024-05-17 11:48:52.546000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8675E+12,7.52873E+11,103461533,15918595,413.846132,63.67438
2024-05-17 11:48:59.352000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86761E+12,7.52908E+11,101894628,35751803,135.859504,47.66907067
2024-05-17 11:49:03.725000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86775E+12,7.52937E+11,147804131,28974049,295.608262,57.948098
2024-05-17 11:49:09.032000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8679E+12,7.52963E+11,150335165,25541632,240.536264,40.8666112
2024-05-17 11:49:15.050000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86806E+12,7.53002E+11,156187965,39279062,208.25062,52.37208267
2024-05-17 11:49:22.045000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86816E+12,7.53036E+11,95003326,33480197,126.6711013,44.64026267
2024-05-17 11:49:27.287000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86829E+12,7.53065E+11,138622973,28988976,221.7967568,46.3823616
2024-05-17 11:49:31.116000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8684E+12,7.53092E+11,109833918,27849991,292.890448,74.26664267
2024-05-17 11:49:34.225000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86855E+12,7.53112E+11,147156737,19942712,392.4179653,53.18056533
2024-05-17 11:49:41.623000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86869E+12,7.53153E+11,135555423,40877283,154.9204834,46.71689486
2024-05-17 11:49:47.655000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86884E+12,7.53187E+11,154954461,34191415,206.605948,45.58855333
2024-05-17 11:49:49.990000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86894E+12,7.53203E+11,100001776,15952431,400.007104,63.809724
2024-05-17 11:49:56.556000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86909E+12,7.53242E+11,146723343,38724754,195.631124,51.63300533
2024-05-17 11:50:01.016000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8692E+12,7.5327E+11,114610430,27325945,229.22086,54.65189
2024-05-17 11:50:04.961000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86933E+12,7.53294E+11,123985720,24539552,330.6285867,65.43880533
2024-05-17 11:50:09.665000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86947E+12,7.53322E+11,141880963,27922297,283.761926,55.844594
2024-05-17 11:50:13.995000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86956E+12,7.53339E+11,91778435,17054584,183.55687,34.109168
2024-05-17 11:50:20.036000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86974E+12,7.53382E+11,184138965,42642514,245.51862,56.85668533
2024-05-17 11:50:23.152000 UTC,A4FC77-3TG01797-FVN2350009C9,2.86987E+12,7.53399E+11,121977211,17106303,325.2725627,45.616808
2024-05-17 11:50:30.982000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87002E+12,7.53442E+11,154510788,43158504,176.5837577,49.32400457
2024-05-17 11:50:36.146000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87011E+12,7.53475E+11,85189813,33503200,136.3037008,53.60512
2024-05-17 11:50:40.670000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87024E+12,7.535E+11,129697708,25009611,259.395416,50.019222
2024-05-17 11:50:44.682000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87034E+12,7.53523E+11,101130005,22351327,202.26001,44.702654
2024-05-17 11:50:49.912000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87052E+12,7.53554E+11,183074299,31081769,292.9188784,49.7308304
2024-05-17 11:50:54.831000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87064E+12,7.53583E+11,120505076,29515927,241.010152,59.031854
2024-05-17 11:50:59.847000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87072E+12,7.53612E+11,75533627,28927833,120.8538032,46.2845328
2024-05-17 11:51:04.429000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87086E+12,7.53638E+11,139853345,25548144,279.70669,51.096288
2024-05-17 11:51:10.382000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87102E+12,7.53672E+11,164718156,34581773,263.5490496,55.3308368
2024-05-17 11:51:15.755000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87119E+12,7.53704E+11,169010639,31840296,270.4170224,50.9444736
2024-05-17 11:51:19.219000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87128E+12,7.53722E+11,91564897,18173984,244.1730587,48.46395733
2024-05-17 11:51:25.887000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87142E+12,7.53763E+11,138523871,40316144,184.6984947,53.75485867
2024-05-17 11:51:30.120000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87155E+12,7.53788E+11,134888113,25567360,269.776226,51.13472
2024-05-17 11:51:36.478000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87169E+12,7.53811E+11,131406573,22734778,175.208764,30.31303733
2024-05-17 11:51:40.961000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87181E+12,7.53853E+11,123656205,42051572,247.31241,84.103144
2024-05-17 11:51:43.851000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8719E+12,7.53865E+11,89256278,11412761,357.025112,45.651044
2024-05-17 11:51:51.076000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87205E+12,7.53904E+11,150807255,39861249,172.3511486,45.55571314
2024-05-17 11:51:56.881000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87219E+12,7.53934E+11,142416765,30066651,227.866824,48.1066416
2024-05-17 11:52:01.920000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87235E+12,7.5397E+11,157382422,35946456,251.8118752,57.5143296
2024-05-17 11:52:04.715000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87245E+12,7.53989E+11,102639121,18720443,410.556484,74.881772
2024-05-17 11:52:10.572000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87255E+12,7.54016E+11,97916051,27313865,156.6656816,43.702184
2024-05-17 11:52:15.533000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87273E+12,7.54037E+11,179007803,20531252,358.015606,41.062504
2024-05-17 11:52:20.551000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87287E+12,7.54078E+11,138227933,40560766,221.1646928,64.8972256
2024-05-17 11:52:26.429000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87298E+12,7.54122E+11,114478596,44802186,183.1657536,71.6834976
2024-05-17 11:52:29.804000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87307E+12,7.54136E+11,84273729,13764350,224.729944,36.70493333
2024-05-17 11:52:34.437000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87324E+12,7.54178E+11,172487689,41633031,344.975378,83.266062
2024-05-17 11:52:39.504000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87337E+12,7.54204E+11,130041822,26365791,208.0669152,42.1852656
2024-05-17 11:52:46.262000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87354E+12,7.5425E+11,172115139,46027266,229.486852,61.369688
2024-05-17 11:52:51.205000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87364E+12,7.5427E+11,100956538,19826490,201.913076,39.65298
2024-05-17 11:52:55.553000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87375E+12,7.543E+11,112271290,30520673,224.54258,61.041346
2024-05-17 11:53:00.176000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87392E+12,7.5432E+11,162640506,19536293,325.281012,39.072586
2024-05-17 11:53:02.272000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87404E+12,7.5434E+11,127581019,19915959,510.324076,79.663836
2024-05-17 11:53:10.910000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87418E+12,7.5439E+11,140090172,50484420,140.090172,50.48442
2024-05-17 11:53:16.401000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87427E+12,7.54419E+11,88261785,28459804,141.218856,45.5356864
2024-05-17 11:53:20.876000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87442E+12,7.54445E+11,143439799,26152926,286.879598,52.305852
2024-05-17 11:53:24.828000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87456E+12,7.54472E+11,145535674,26741174,388.0951307,71.30979733
2024-05-17 11:53:30.218000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87469E+12,7.54506E+11,132312791,33959483,211.7004656,54.3351728
2024-05-17 11:53:36.101000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87482E+12,7.54538E+11,123886093,31771385,198.2177488,50.834216
2024-05-17 11:53:40.071000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87493E+12,7.54561E+11,112560375,23304769,300.161,62.14605067
2024-05-17 11:53:45.301000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87508E+12,7.54582E+11,148716970,21028067,237.947152,33.6449072
2024-05-17 11:53:55.196000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87521E+12,7.54631E+11,134082040,49323435,119.1840356,43.84305333
2024-05-17 11:54:00.159000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87545E+12,7.54681E+11,95768845,26755366,191.53769,53.510732
2024-05-17 11:54:07.067000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87561E+12,7.54714E+11,156226002,33033426,208.301336,44.044568
2024-05-17 11:54:10.807000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87572E+12,7.54739E+11,106257406,25002050,283.3530827,66.67213333
2024-05-17 11:54:15.724000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87585E+12,7.54764E+11,133317742,25101429,266.635484,50.202858
2024-05-17 11:54:23.029000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87597E+12,7.548E+11,122325274,36556866,139.8003131,41.77927543
2024-05-17 11:54:24.554000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87612E+12,7.54823E+11,144623266,22630994,1156.986128,181.047952
2024-05-17 11:54:31.400000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87625E+12,7.54863E+11,138240902,40362814,184.3212027,53.81708533
2024-05-17 11:54:35.888000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8763E+12,7.5489E+11,45850746,26198192,91.701492,52.396384
2024-05-17 11:54:39.590000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87649E+12,7.54905E+11,188001640,15399745,501.3377067,41.06598667
2024-05-17 11:54:44.949000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87662E+12,7.54944E+11,133755312,38674897,214.0084992,61.8798352
2024-05-17 11:54:48.888000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87675E+12,7.54967E+11,124928301,23351644,333.142136,62.27105067
2024-05-17 11:54:55.270000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87691E+12,7.55005E+11,165945779,38159421,221.2610387,50.879228
2024-05-17 11:54:58.442000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87702E+12,7.55024E+11,103781104,18643227,276.7496107,49.715272
