timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-16 20:24:51.264000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13735E+12,5.55297E+11,150251087,36862649,240.4017392,58.9802384
2024-05-16 20:24:57.170000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13748E+12,5.55329E+11,132850136,31274778,212.5602176,50.0396448
2024-05-16 20:24:59.517000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13759E+12,5.55339E+11,109315335,10805856,437.26134,43.223424
2024-05-16 20:25:07.268000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13772E+12,5.55384E+11,123812820,44943206,141.5003657,51.363664
2024-05-16 20:25:12.238000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13785E+12,5.55413E+11,134012845,28970958,268.02569,57.941916
2024-05-16 20:25:15.730000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13798E+12,5.55434E+11,124441427,20514174,331.8438053,54.704464
2024-05-16 20:25:22.041000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13814E+12,5.55468E+11,162036919,34522336,216.0492253,46.02978133
2024-05-16 20:25:27.219000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13826E+12,5.55494E+11,121679275,26120517,194.68684,41.7928272
2024-05-16 20:25:31.012000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13838E+12,5.55522E+11,119271731,27838498,318.0579493,74.23599467
2024-05-16 20:25:35.707000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13849E+12,5.55551E+11,108043045,28439312,216.08609,56.878624
2024-05-16 20:25:40.895000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13865E+12,5.55582E+11,161939722,31270705,259.1035552,50.033128
2024-05-16 20:25:49.321000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13879E+12,5.5562E+11,143552844,37636448,143.552844,37.636448
2024-05-16 20:25:53.367000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13893E+12,5.55646E+11,136923875,26791002,273.84775,53.582004
2024-05-16 20:25:56.032000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13901E+12,5.55669E+11,84040489,22800188,336.161956,91.200752
2024-05-16 20:26:03.703000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13917E+12,5.55708E+11,154333874,39237635,176.3815703,44.84301143
2024-05-16 20:26:10.015000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13929E+12,5.55733E+11,118078580,24550905,157.4381067,32.73454
2024-05-16 20:26:12.142000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13942E+12,5.5576E+11,132642950,27353617,530.5718,109.414468
2024-05-16 20:26:16.863000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13953E+12,5.55785E+11,113653766,25101085,227.307532,50.20217
2024-05-16 20:26:21.968000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13962E+12,5.55821E+11,92729099,35329506,148.3665584,56.5272096
2024-05-16 20:26:26.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13983E+12,5.55839E+11,203809799,18560967,407.619598,37.121934
2024-05-16 20:26:32.488000 UTC,A4FC77-3TG01797-FVN2350009C9,2.13989E+12,5.55874E+11,66119780,34876617,105.791648,55.8025872
2024-05-16 20:26:35.746000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14007E+12,5.55898E+11,173248465,23843683,461.9959067,63.58315467
2024-05-16 20:26:41.542000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14021E+12,5.55934E+11,143523919,36147341,229.6382704,57.8357456
2024-05-16 20:26:46.794000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14032E+12,5.55967E+11,108045241,33207221,172.8723856,53.1315536
2024-05-16 20:26:51.956000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14048E+12,5.55994E+11,162948426,26706847,260.7174816,42.7309552
2024-05-16 20:26:56.238000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14059E+12,5.56021E+11,103656723,27280380,207.313446,54.56076
2024-05-16 20:27:01.056000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14073E+12,5.56047E+11,141453315,25572547,282.90663,51.145094
2024-05-16 20:27:05.921000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14086E+12,5.56074E+11,134324566,27311345,268.649132,54.62269
2024-05-16 20:27:11.392000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14096E+12,5.56105E+11,98602324,30737535,157.7637184,49.180056
2024-05-16 20:27:16.931000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1411E+12,5.56137E+11,144029001,32453385,230.4464016,51.925416
2024-05-16 20:27:21.796000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14125E+12,5.56166E+11,144784025,28999764,289.56805,57.999528
2024-05-16 20:27:28.283000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14139E+12,5.56199E+11,139410324,32940000,185.880432,43.92
2024-05-16 20:27:32.834000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14151E+12,5.56227E+11,123500819,28022223,247.001638,56.044446
2024-05-16 20:27:38.497000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14164E+12,5.56248E+11,123078178,21082818,196.9250848,33.7325088
2024-05-16 20:27:40.725000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14177E+12,5.56275E+11,129618020,26776192,518.47208,107.104768
2024-05-16 20:27:46.572000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1419E+12,5.56304E+11,137991880,28421682,220.787008,45.4746912
2024-05-16 20:27:51.431000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14204E+12,5.56336E+11,132316838,31883066,264.633676,63.766132
2024-05-16 20:27:59.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14215E+12,5.56371E+11,117709525,35346128,117.709525,35.346128
2024-05-16 20:28:02.288000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14231E+12,5.56401E+11,160071071,29682202,640.284284,118.728808
2024-05-16 20:28:07.935000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1424E+12,5.56429E+11,89259889,28375155,142.8158224,45.400248
2024-05-16 20:28:12.054000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14257E+12,5.56453E+11,169732762,24436054,339.465524,48.872108
2024-05-16 20:28:15.752000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1427E+12,5.56479E+11,129892360,25610396,346.3796267,68.29438933
2024-05-16 20:28:22.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14283E+12,5.56507E+11,129981164,27946055,173.3082187,37.26140667
2024-05-16 20:28:26.631000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14293E+12,5.56542E+11,93225981,35300588,186.451962,70.601176
2024-05-16 20:28:32.828000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14307E+12,5.56576E+11,145646726,33528033,194.1956347,44.704044
2024-05-16 20:28:35.862000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1432E+12,5.56596E+11,133503195,20410197,356.00852,54.427192
2024-05-16 20:28:40.488000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14327E+12,5.56624E+11,64751795,27531020,129.50359,55.06204
2024-05-16 20:28:45.953000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14348E+12,5.56659E+11,208579916,34980470,333.7278656,55.968752
2024-05-16 20:28:52.725000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1436E+12,5.56693E+11,122972911,34099552,163.9638813,45.46606933
2024-05-16 20:28:56.705000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14369E+12,5.56715E+11,87058279,21882798,232.1554107,58.354128
2024-05-16 20:29:00.712000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14387E+12,5.56739E+11,186629478,24162883,373.258956,48.325766
2024-05-16 20:29:07.579000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14395E+12,5.56775E+11,72470134,35789702,96.62684533,47.71960267
2024-05-16 20:29:11.855000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14412E+12,5.56805E+11,173009428,30105762,346.018856,60.211524
2024-05-16 20:29:15.161000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14425E+12,5.56825E+11,129687423,20438068,345.833128,54.50151467
2024-05-16 20:29:22.197000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14436E+12,5.56863E+11,115192798,37948421,131.648912,43.369624
2024-05-16 20:29:26.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14449E+12,5.56892E+11,126095493,28475619,252.190986,56.951238
2024-05-16 20:29:31.569000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14463E+12,5.56919E+11,142458120,27803259,284.91624,55.606518
2024-05-16 20:29:35.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14478E+12,5.56946E+11,148634181,26946819,297.268362,53.893638
2024-05-16 20:29:42.496000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14488E+12,5.56981E+11,102089394,34464301,136.119192,45.95240133
2024-05-16 20:29:46.173000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14503E+12,5.57005E+11,150528130,23924156,401.4083467,63.79774933
2024-05-16 20:29:49.451000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14513E+12,5.57019E+11,93505571,14258072,249.3481893,38.02152533
2024-05-16 20:29:57.540000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14531E+12,5.57068E+11,185490409,48930413,185.490409,48.930413
2024-05-16 20:30:02.378000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14539E+12,5.57096E+11,74878618,28445594,149.757236,56.891188
2024-05-16 20:30:07.249000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14556E+12,5.57124E+11,174875776,27362387,349.751552,54.724774
2024-05-16 20:30:13.148000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14568E+12,5.57157E+11,116334095,32930304,186.134552,52.6884864
2024-05-16 20:30:15.710000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14579E+12,5.57173E+11,107565185,15911349,430.26074,63.645396
2024-05-16 20:30:21.866000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14592E+12,5.57212E+11,134426566,39260754,179.2354213,52.347672
2024-05-16 20:30:26.711000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14603E+12,5.5724E+11,108572222,27923330,217.144444,55.84666
2024-05-16 20:30:32.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1462E+12,5.57271E+11,167581106,31240973,268.1297696,49.9855568
2024-05-16 20:30:34.759000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14631E+12,5.57289E+11,116552970,17743187,466.21188,70.972748
2024-05-16 20:30:42.649000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14646E+12,5.57331E+11,142128097,42047742,162.4321109,48.05456229
2024-05-16 20:30:47.126000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14658E+12,5.57356E+11,128404493,24980554,256.808986,49.961108
2024-05-16 20:30:52.524000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14669E+12,5.57389E+11,108673019,33507044,173.8768304,53.6112704
2024-05-16 20:30:57.218000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14685E+12,5.57416E+11,156133063,26732386,312.266126,53.464772
2024-05-16 20:31:01.458000 UTC,A4FC77-3TG01797-FVN2350009C9,2.147E+12,5.57441E+11,145679121,25416453,291.358242,50.832906
2024-05-16 20:31:05.801000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1471E+12,5.57468E+11,109181662,26775050,218.363324,53.5501
2024-05-16 20:31:12.478000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14725E+12,5.57507E+11,140912001,38662439,187.882668,51.54991867
2024-05-16 20:31:17.947000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14738E+12,5.57539E+11,129926489,32346903,207.8823824,51.7550448
2024-05-16 20:31:21.052000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1475E+12,5.57553E+11,122577447,14231760,326.873192,37.95136
2024-05-16 20:31:28.072000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14764E+12,5.57594E+11,146501829,40940136,167.4306617,46.78872686
2024-05-16 20:31:30.778000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14772E+12,5.57615E+11,74603018,20381193,298.412072,81.524772
2024-05-16 20:31:38.005000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14791E+12,5.57655E+11,190241023,40009696,217.418312,45.72536686
2024-05-16 20:31:42.086000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14802E+12,5.57679E+11,112247560,24705919,224.49512,49.411838
2024-05-16 20:31:47.691000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14817E+12,5.57707E+11,152625712,27308478,244.2011392,43.6935648
2024-05-16 20:31:53.202000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14828E+12,5.57738E+11,104713513,31218803,167.5416208,49.9500848
2024-05-16 20:31:59.143000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1484E+12,5.57769E+11,123094661,30833642,196.9514576,49.3338272
2024-05-16 20:32:02.227000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14846E+12,5.57796E+11,61044539,27621074,162.7854373,73.65619733
2024-05-16 20:32:07.002000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14867E+12,5.57823E+11,207304480,26998096,414.60896,53.996192
2024-05-16 20:32:11.592000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14875E+12,5.57849E+11,81176570,25607870,162.35314,51.21574
2024-05-16 20:32:16.413000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14891E+12,5.57879E+11,153661387,30181916,307.322774,60.363832
2024-05-16 20:32:21.674000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14905E+12,5.5791E+11,149006809,30444334,238.4108944,48.7109344
2024-05-16 20:32:27.797000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14919E+12,5.57936E+11,135312607,26455303,180.4168093,35.27373733
2024-05-16 20:32:32.174000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14931E+12,5.57966E+11,115472746,29340812,230.945492,58.681624
2024-05-16 20:32:38.382000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14947E+12,5.58E+11,162952092,34911445,217.269456,46.54859333
2024-05-16 20:32:40.753000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1496E+12,5.5802E+11,127473275,19273666,509.8931,77.094664
2024-05-16 20:32:46.092000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14971E+12,5.58043E+11,116938777,23305933,187.1020432,37.2894928
2024-05-16 20:32:51.217000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14984E+12,5.58085E+11,132423251,41540594,211.8772016,66.4649504
2024-05-16 20:32:56.259000 UTC,A4FC77-3TG01797-FVN2350009C9,2.14999E+12,5.58113E+11,143920906,28395173,230.2734496,45.4322768
2024-05-16 20:33:01.232000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15007E+12,5.58141E+11,78015529,28343084,156.031058,56.686168
2024-05-16 20:33:06.794000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15026E+12,5.58171E+11,192309472,30223064,307.6951552,48.3569024
2024-05-16 20:33:12.055000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15038E+12,5.58203E+11,122690077,31801793,196.3041232,50.8828688
2024-05-16 20:33:16.425000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15051E+12,5.58234E+11,125044475,30388414,250.08895,60.776828
2024-05-16 20:33:21.421000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15064E+12,5.58253E+11,134827823,19621992,269.655646,39.243984
2024-05-16 20:33:25.539000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15074E+12,5.58281E+11,102503218,27541706,205.006436,55.083412
2024-05-16 20:33:32.651000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15089E+12,5.58317E+11,149476425,36599260,170.8302,41.82772571
2024-05-16 20:33:36.209000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15102E+12,5.58346E+11,123338198,28361571,328.9018613,75.630856
2024-05-16 20:33:41.045000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15115E+12,5.58373E+11,137782069,26708288,275.564138,53.416576
2024-05-16 20:33:47.918000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15128E+12,5.58413E+11,126290751,40839032,168.387668,54.45204267
2024-05-16 20:33:52.040000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15138E+12,5.58438E+11,103678644,24527176,207.357288,49.054352
2024-05-16 20:33:56.901000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15153E+12,5.58466E+11,143535042,28419955,287.070084,56.83991
2024-05-16 20:34:03.595000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15168E+12,5.58498E+11,147866606,31850364,197.1554747,42.467152
2024-05-16 20:34:06.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15181E+12,5.58516E+11,136071385,17610366,362.8570267,46.960976
2024-05-16 20:34:11.325000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15194E+12,5.5855E+11,132453566,34644347,264.907132,69.288694
2024-05-16 20:34:19.400000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15206E+12,5.58579E+11,111165654,28416519,111.165654,28.416519
2024-05-16 20:34:22.845000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15212E+12,5.58615E+11,66424588,36481692,177.1322347,97.284512
2024-05-16 20:34:27.382000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15233E+12,5.58644E+11,203272602,28424602,406.545204,56.849204
2024-05-16 20:34:32.020000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15247E+12,5.58669E+11,144644077,25543026,289.288154,51.086052
2024-05-16 20:34:36.928000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15258E+12,5.58699E+11,105532343,29587588,211.064686,59.175176
2024-05-16 20:34:42.356000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1527E+12,5.58733E+11,121901957,34064634,195.0431312,54.5034144
2024-05-16 20:34:46.067000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15286E+12,5.58753E+11,160844796,20364560,428.919456,54.30549333
2024-05-16 20:34:52.360000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15298E+12,5.58791E+11,119042316,37493213,158.723088,49.99095067
2024-05-16 20:34:57.159000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15308E+12,5.5882E+11,98804718,28955023,197.609436,57.910046
2024-05-16 20:35:00.528000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15324E+12,5.58841E+11,165238886,21632473,440.6370293,57.68659467
2024-05-16 20:35:08.297000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15335E+12,5.58881E+11,109029379,39797882,124.6050046,45.48329371
2024-05-16 20:35:11.035000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15343E+12,5.58903E+11,75685296,22296570,302.741184,89.18628
2024-05-16 20:35:17.601000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15357E+12,5.58941E+11,145577490,37430241,194.10332,49.906988
2024-05-16 20:35:21.385000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15374E+12,5.5896E+11,165167261,18702694,440.4460293,49.87385067
2024-05-16 20:35:27.173000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1539E+12,5.58996E+11,161069060,36371843,257.710496,58.1949488
2024-05-16 20:35:33.815000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15402E+12,5.59029E+11,123673927,33492398,164.8985693,44.65653067
2024-05-16 20:35:35.842000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15413E+12,5.5905E+11,106585521,21012779,426.342084,84.051116
2024-05-16 20:35:40.666000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15427E+12,5.59075E+11,137874404,24994363,275.748808,49.988726
2024-05-16 20:35:47.562000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15442E+12,5.59108E+11,150436751,32829395,200.5823347,43.77252667
2024-05-16 20:35:50.248000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15451E+12,5.59124E+11,95695676,15883435,382.782704,63.53374
2024-05-16 20:35:55.948000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15463E+12,5.59164E+11,119964223,39792045,191.9427568,63.667272
2024-05-16 20:36:01.552000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15477E+12,5.59198E+11,133726610,34110219,213.962576,54.5763504
2024-05-16 20:36:06.980000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15493E+12,5.59231E+11,163448901,32448056,261.5182416,51.9168896
2024-05-16 20:36:13.180000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15505E+12,5.59263E+11,116599300,32470582,155.4657333,43.29410933
2024-05-16 20:36:16.521000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15519E+12,5.59284E+11,143685953,21082927,383.1625413,56.22113867
2024-05-16 20:36:21.005000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15533E+12,5.59303E+11,136672913,19280739,273.345826,38.561478
2024-05-16 20:36:26.227000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15542E+12,5.59341E+11,95703083,38127811,153.1249328,61.0044976
2024-05-16 20:36:32.123000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15555E+12,5.59378E+11,129866695,36277798,207.786712,58.0444768
2024-05-16 20:36:37.263000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15569E+12,5.59406E+11,135409381,27911550,216.6550096,44.65848
2024-05-16 20:36:41.865000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15585E+12,5.59433E+11,165591633,26847810,331.183266,53.69562
2024-05-16 20:36:48.477000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15597E+12,5.59466E+11,119759404,32973502,159.6792053,43.96466933
2024-05-16 20:36:53.081000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1561E+12,5.59491E+11,125503900,25625915,251.0078,51.25183
2024-05-16 20:36:56.921000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15616E+12,5.5952E+11,64989581,28943069,173.3055493,77.18151733
2024-05-16 20:37:01.640000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15637E+12,5.59545E+11,205031905,25072078,410.06381,50.144156
2024-05-16 20:37:09.257000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15649E+12,5.59582E+11,124057946,36987392,141.7805097,42.27130514
2024-05-16 20:37:11.682000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15661E+12,5.59607E+11,119868804,24386926,479.475216,97.547704
2024-05-16 20:37:16.080000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15674E+12,5.59629E+11,127167964,22129606,254.335928,44.259212
2024-05-16 20:37:22.813000 UTC,A4FC77-3TG01797-FVN2350009C9,2.1569E+12,5.5967E+11,160970970,41535919,214.62796,55.38122533
2024-05-16 20:37:27.760000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15703E+12,5.59697E+11,127547393,27011611,255.094786,54.023222
2024-05-16 20:37:30.897000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15713E+12,5.59719E+11,105451781,21328624,281.2047493,56.87633067
2024-05-16 20:37:37.388000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15727E+12,5.59757E+11,134741744,38088914,179.6556587,50.78521867
2024-05-16 20:37:41.617000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15739E+12,5.59778E+11,126196433,21572899,252.392866,43.145798
2024-05-16 20:37:47.095000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15753E+12,5.59807E+11,139037366,28424101,222.4597856,45.4785616
2024-05-16 20:37:52.388000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15766E+12,5.59843E+11,128413031,36388233,205.4608496,58.2211728
2024-05-16 20:37:56.244000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15778E+12,5.59864E+11,114275715,21123087,304.73524,56.328232
2024-05-16 20:38:03.497000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15794E+12,5.59906E+11,166717980,42160383,190.5348343,48.18329486
2024-05-16 20:38:05.991000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15804E+12,5.59928E+11,92501343,21556134,370.005372,86.224536
2024-05-16 20:38:11.930000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15819E+12,5.5996E+11,155010521,32381795,248.0168336,51.810872
2024-05-16 20:38:16.754000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15829E+12,5.5999E+11,101729975,29677919,203.45995,59.355838
2024-05-16 20:38:19.873000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15845E+12,5.60007E+11,153838010,17105383,410.2346933,45.61435467
2024-05-16 20:38:26.365000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15857E+12,5.60042E+11,128201824,35283131,170.9357653,47.04417467
2024-05-16 20:38:32.625000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15867E+12,5.60071E+11,97631481,29010147,130.175308,38.680196
2024-05-16 20:38:36.822000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15885E+12,5.60098E+11,176022560,27197837,352.04512,54.395674
2024-05-16 20:38:40.955000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15891E+12,5.60128E+11,62188496,29549566,124.376992,59.099132
2024-05-16 20:38:47.749000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15909E+12,5.60167E+11,175894238,38755378,234.5256507,51.67383733
2024-05-16 20:38:52.222000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15925E+12,5.60194E+11,160126417,26955473,320.252834,53.910946
2024-05-16 20:38:56.970000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15937E+12,5.60221E+11,122750687,27492400,245.501374,54.9848
2024-05-16 20:39:02.060000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15949E+12,5.6025E+11,119319148,28476267,190.9106368,45.5620272
2024-05-16 20:39:08.447000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15962E+12,5.60284E+11,132285181,34726771,176.3802413,46.30236133
2024-05-16 20:39:12.056000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15975E+12,5.6031E+11,129235492,25064027,344.6279787,66.83740533
2024-05-16 20:39:17.493000 UTC,A4FC77-3TG01797-FVN2350009C9,2.15988E+12,5.6034E+11,126773171,30176445,202.8370736,48.282312
2024-05-16 20:39:22.209000 UTC,A4FC77-3TG01797-FVN2350009C9,2.16002E+12,5.60366E+11,141273379,26117708,282.546758,52.235416
2024-05-16 20:39:26.424000 UTC,A4FC77-3TG01797-FVN2350009C9,2.16012E+12,5.60395E+11,106866001,29565222,213.732002,59.130444
