timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 09:02:22.711000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66183E+12,6.99349E+11,472177860,52679035,944.35572,105.35807
2024-05-17 09:02:25.640000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6619E+12,6.99381E+11,73188092,32308258,292.752368,129.233032
2024-05-17 09:02:30.001000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66223E+12,6.99433E+11,325831469,52432615,651.662938,104.86523
2024-05-17 09:02:42.829000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6623E+12,6.99581E+11,0,147777182,0,98.51812133
2024-05-17 09:02:47.195000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66288E+12,6.99629E+11,579947945,47837574,1159.89589,95.675148
2024-05-17 09:02:53.077000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66307E+12,6.99695E+11,194064665,65825937,310.503464,105.3214992
2024-05-17 09:02:58.124000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66322E+12,6.99753E+11,151037088,58284303,241.6593408,93.2548848
2024-05-17 09:03:11.892000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6635E+12,6.99914E+11,0,161485921,0,99.37595138
2024-05-17 09:03:17.219000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66407E+12,6.99972E+11,576874971,57888012,922.9999536,92.6208192
2024-05-17 09:03:22.876000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6643E+12,7.00037E+11,223639200,64971033,357.82272,103.9536528
2024-05-17 09:03:36.900000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66475E+12,7.002E+11,51589796,162179284,29.47988343,92.67387657
2024-05-17 09:03:42.484000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6651E+12,7.00264E+11,353066842,64919725,564.9069472,103.87156
2024-05-17 09:03:45.648000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66524E+12,7.00302E+11,133232980,37843899,355.2879467,100.917064
2024-05-17 09:03:50.063000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66551E+12,7.00353E+11,271079173,50438294,542.158346,100.876588
2024-05-17 09:04:02.971000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66562E+12,7.00503E+11,0,150108494,0,100.0723293
2024-05-17 09:04:07.630000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66611E+12,7.00556E+11,490337435,52754893,980.67487,105.509786
2024-05-17 09:04:13.498000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66635E+12,7.00614E+11,244342581,58508999,390.9481296,93.6143984
2024-05-17 09:04:27.408000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66695E+12,7.00781E+11,471557092,167078407,290.1889797,102.8174812
2024-05-17 09:04:32.481000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66715E+12,7.00843E+11,202217376,61521489,323.5478016,98.4343824
2024-05-17 09:04:37.554000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66732E+12,7.00898E+11,171331443,55727388,274.1303088,89.1638208
2024-05-17 09:04:41.743000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66752E+12,7.00942E+11,197893069,43453520,395.786138,86.90704
2024-05-17 09:04:47.887000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66771E+12,7.0102E+11,190275856,78204194,253.7011413,104.2722587
2024-05-17 09:04:53.504000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66793E+12,7.01079E+11,222074053,58713062,355.3184848,93.9408992
2024-05-17 09:04:58.143000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66812E+12,7.01138E+11,188646097,59279907,377.292194,118.559814
2024-05-17 09:05:03.645000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66841E+12,7.01202E+11,294093963,63932811,470.5503408,102.2924976
2024-05-17 09:05:07.111000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66858E+12,7.01242E+11,163260586,40163279,435.3615627,107.1020773
2024-05-17 09:05:17.543000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66881E+12,7.01364E+11,0,109303752,0,97.15889067
2024-05-17 09:05:22.955000 UTC,A4FC77-3TG01797-FVN2350009C9,2.66922E+12,7.01429E+11,410718914,65170913,657.1502624,104.2734608
2024-05-17 09:05:43.178000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67E+12,7.0166E+11,522718883,220582150,220.0921613,92.87669474
2024-05-17 09:05:46.807000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67023E+12,7.01702E+11,235191784,42438555,627.1780907,113.16948
2024-05-17 09:05:50.393000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67029E+12,7.01744E+11,60793278,41299100,162.115408,110.1309333
2024-05-17 09:05:57.680000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67067E+12,7.01826E+11,374073882,82673959,427.513008,94.48452457
2024-05-17 09:05:58.705000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67086E+12,7.01841E+11,194959924,14998103,1559.679392,119.984824
2024-05-17 09:06:12.943000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67121E+12,7.02002E+11,351193667,160724475,200.6820954,91.84255714
2024-05-17 09:06:18.358000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67146E+12,7.02063E+11,251288999,61244345,402.0623984,97.990952
2024-05-17 09:06:32.860000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67158E+12,7.0223E+11,0,152766035,0,94.00986769
2024-05-17 09:06:38.501000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67225E+12,7.02293E+11,670105804,63007139,1072.169286,100.8114224
2024-05-17 09:06:43.178000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67246E+12,7.02348E+11,208303619,54689467,416.607238,109.378934
2024-05-17 09:06:46.663000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67262E+12,7.02386E+11,159652120,37832646,425.7389867,100.887056
2024-05-17 09:06:50.072000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67289E+12,7.0242E+11,270183422,34705987,720.4891253,92.54929867
2024-05-17 09:06:58.086000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67312E+12,7.02518E+11,231323579,97152081,231.323579,97.152081
2024-05-17 09:07:03.196000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67328E+12,7.02572E+11,154842481,54236880,247.7479696,86.779008
2024-05-17 09:07:07.375000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67349E+12,7.02622E+11,218473656,49905282,436.947312,99.810564
2024-05-17 09:07:27.742000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67434E+12,7.02853E+11,720450039,230969488,288.1800156,92.3877952
2024-05-17 09:07:33.771000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67449E+12,7.02921E+11,151573303,68758424,202.0977373,91.67789867
2024-05-17 09:07:37.874000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67463E+12,7.02971E+11,142153043,49181951,284.306086,98.363902
2024-05-17 09:07:38.961000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67486E+12,7.0298E+11,229046300,9332754,1832.3704,74.662032
2024-05-17 09:07:47.930000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67497E+12,7.03083E+11,106697336,102623502,106.697336,102.623502
2024-05-17 09:07:51.882000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67532E+12,7.03128E+11,356286970,45034401,950.0985867,120.091736
2024-05-17 09:07:56.576000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67555E+12,7.0318E+11,226546841,52728070,453.093682,105.45614
2024-05-17 09:08:00.561000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67571E+12,7.03226E+11,165163274,45771297,440.4353973,122.056792
2024-05-17 09:08:05.312000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67593E+12,7.03283E+11,214836386,56479551,429.672772,112.959102
2024-05-17 09:08:15.550000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67593E+12,7.034E+11,0,117085718,0,93.6685744
2024-05-17 09:08:23.224000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67657E+12,7.03488E+11,636514351,88709272,727.4449726,101.3820251
2024-05-17 09:08:26.789000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67673E+12,7.03527E+11,160345870,38448763,427.5889867,102.5300347
2024-05-17 09:08:32.390000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67689E+12,7.03591E+11,159706690,63890279,255.530704,102.2244464
2024-05-17 09:08:34.837000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67721E+12,7.03621E+11,323672499,29959883,1294.689996,119.839532
2024-05-17 09:08:48.834000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67721E+12,7.03779E+11,0,158046937,0,97.25965354
2024-05-17 09:08:53.684000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67777E+12,7.03834E+11,559320877,55160667,1118.641754,110.321334
2024-05-17 09:09:00.457000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67816E+12,7.03914E+11,207150801,79720968,276.201068,106.294624
2024-05-17 09:09:07.379000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67829E+12,7.0399E+11,129446611,76071509,172.5954813,101.4286787
2024-05-17 09:09:11.960000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6786E+12,7.04042E+11,305969029,51937579,611.938058,103.875158
2024-05-17 09:09:18.633000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67885E+12,7.04119E+11,250500528,77334903,334.000704,103.113204
2024-05-17 09:09:21.776000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67895E+12,7.04157E+11,104710050,37610722,279.2268,100.2952587
2024-05-17 09:09:22.822000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67915E+12,7.04167E+11,200579345,10650923,1604.63476,85.207384
2024-05-17 09:09:37.944000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67967E+12,7.04342E+11,518246881,174763276,276.3983365,93.20708053
2024-05-17 09:09:43.048000 UTC,A4FC77-3TG01797-FVN2350009C9,2.67984E+12,7.04401E+11,174970317,58831553,279.9525072,94.1304848
2024-05-17 09:09:45.013000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68004E+12,7.04424E+11,197282636,23305110,1578.261088,186.44088
2024-05-17 09:09:50.241000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68027E+12,7.04483E+11,224799446,59084866,359.6791136,94.5357856
2024-05-17 09:09:54.131000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68044E+12,7.04527E+11,173930778,43711710,463.815408,116.56456
2024-05-17 09:10:03.418000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68068E+12,7.04631E+11,236362986,104228338,210.100432,92.64741156
2024-05-17 09:10:06.908000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68082E+12,7.04671E+11,146734854,40316995,391.292944,107.5119867
2024-05-17 09:10:13.921000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68107E+12,7.04751E+11,248944665,79763200,284.5081886,91.15794286
2024-05-17 09:10:16.838000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68123E+12,7.04784E+11,162265168,33256104,649.060672,133.024416
2024-05-17 09:10:33.215000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68191E+12,7.04972E+11,527674248,187751762,263.837124,93.875881
2024-05-17 09:10:35.940000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68205E+12,7.05002E+11,140464040,30134641,561.85616,120.538564
2024-05-17 09:10:41.370000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68233E+12,7.05066E+11,276520523,63529121,442.4328368,101.6465936
2024-05-17 09:10:51.591000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68244E+12,7.05182E+11,0,116602087,0,93.2816696
2024-05-17 09:10:57.543000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68292E+12,7.05251E+11,481412287,68271845,770.2596592,109.234952
2024-05-17 09:11:02.744000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68308E+12,7.05312E+11,161665648,61259596,258.6650368,98.0153536
2024-05-17 09:11:09.089000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68338E+12,7.05378E+11,296018108,65593094,394.6908107,87.45745867
2024-05-17 09:11:10.606000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68356E+12,7.05401E+11,186280576,23618941,1490.244608,188.951528
2024-05-17 09:11:21.891000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68368E+12,7.05533E+11,0,131350193,0,95.52741309
2024-05-17 09:11:27.094000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68409E+12,7.05592E+11,416022191,59333338,665.6355056,94.9333408
2024-05-17 09:11:32.732000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68442E+12,7.05639E+11,328951223,47014575,526.3219568,75.22332
2024-05-17 09:11:35.897000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68455E+12,7.05687E+11,134202787,47791028,357.8740987,127.4427413
2024-05-17 09:11:47.986000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68497E+12,7.05828E+11,234278637,141741363,156.185758,94.494242
2024-05-17 09:11:51.757000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68514E+12,7.05869E+11,173086171,40218842,461.5631227,107.2502453
2024-05-17 09:11:58.452000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68541E+12,7.05944E+11,270814131,75084985,361.085508,100.1133133
2024-05-17 09:12:07.075000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68559E+12,7.06043E+11,0,99639101,0,99.639101
2024-05-17 09:12:13.070000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68602E+12,7.06113E+11,426678697,69304707,682.6859152,110.8875312
2024-05-17 09:12:18.720000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68621E+12,7.06175E+11,195467386,62685863,312.7478176,100.2973808
2024-05-17 09:12:24.034000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68661E+12,7.06238E+11,217581429,63064755,348.1302864,100.903608
2024-05-17 09:12:38.436000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68661E+12,7.06401E+11,0,162430501,0,92.81742914
2024-05-17 09:12:42.247000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68713E+12,7.06443E+11,524852315,42291791,1399.606173,112.7781093
2024-05-17 09:12:43.853000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68724E+12,7.06466E+11,108598335,22394141,868.78668,179.153128
2024-05-17 09:12:49.964000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68751E+12,7.06531E+11,273129092,65707308,364.1721227,87.609744
2024-05-17 09:13:07.897000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68825E+12,7.06737E+11,732393223,205767607,344.6556344,96.83181506
2024-05-17 09:13:10.337000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68834E+12,7.06763E+11,96082586,26175021,384.330344,104.700084
2024-05-17 09:13:17.798000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68871E+12,7.06849E+11,366094389,86015563,418.3935874,98.30350057
2024-05-17 09:13:32.994000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68888E+12,7.07032E+11,0,183068040,0,97.636288
2024-05-17 09:13:37.382000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68949E+12,7.0708E+11,610898968,47992212,1221.797936,95.984424
2024-05-17 09:13:40.034000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68958E+12,7.0711E+11,85786526,29370267,343.146104,117.481068
2024-05-17 09:13:57.690000 UTC,A4FC77-3TG01797-FVN2350009C9,2.68972E+12,7.07317E+11,0,207820376,0,97.797824
2024-05-17 09:14:03.322000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69053E+12,7.07381E+11,811012562,63371581,1297.620099,101.3945296
2024-05-17 09:14:07.559000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69071E+12,7.07431E+11,180280817,50509743,360.561634,101.019486
2024-05-17 09:14:21.272000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6908E+12,7.07592E+11,0,161027111,0,99.09360677
2024-05-17 09:14:28.233000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69157E+12,7.07668E+11,766933366,75281017,1022.577821,100.3746893
2024-05-17 09:14:33.629000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69175E+12,7.0773E+11,181194002,62344889,289.9104032,99.7518224
2024-05-17 09:14:36.543000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69197E+12,7.07763E+11,221342172,32872494,885.368688,131.489976
2024-05-17 09:14:51.864000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69255E+12,7.07941E+11,342318706,177875149,182.5699765,94.86674613
2024-05-17 09:15:00.199000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69282E+12,7.08023E+11,264264626,81748239,264.264626,81.748239
2024-05-17 09:15:03.172000 UTC,A4FC77-3TG01797-FVN2350009C9,2.693E+12,7.08068E+11,185015485,45277440,740.06194,181.10976
2024-05-17 09:15:12.666000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6933E+12,7.08188E+11,62443396,103118721,62.443396,103.118721
2024-05-17 09:15:17.815000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69356E+12,7.08247E+11,259592655,58927148,415.348248,94.2834368
2024-05-17 09:15:21.919000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69381E+12,7.08294E+11,250574606,47313905,501.149212,94.62781
2024-05-17 09:15:27.480000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69397E+12,7.08358E+11,162103181,64200676,259.3650896,102.7210816
2024-05-17 09:15:31.786000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6943E+12,7.08407E+11,334186297,48649376,668.372594,97.298752
2024-05-17 09:15:48.706000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69483E+12,7.08603E+11,527749331,196325180,263.8746655,98.16259
2024-05-17 09:15:53.423000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69504E+12,7.08658E+11,208469270,54802691,416.93854,109.605382
2024-05-17 09:15:57.263000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69528E+12,7.08699E+11,237578944,40883458,633.5438507,109.0225547
2024-05-17 09:16:02.159000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69548E+12,7.0876E+11,202250758,61048125,404.501516,122.09625
2024-05-17 09:16:17.945000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69613E+12,7.08941E+11,300476489,181398913,160.2541275,96.74608693
2024-05-17 09:16:22.894000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69629E+12,7.08995E+11,153017260,53295028,306.03452,106.590056
2024-05-17 09:16:28.076000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69648E+12,7.09053E+11,192178308,58799610,307.4852928,94.079376
2024-05-17 09:16:29.262000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69661E+12,7.09063E+11,130597584,10010130,1044.780672,80.08104
2024-05-17 09:16:41.763000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69708E+12,7.0921E+11,293414177,146406405,195.6094513,97.60427
2024-05-17 09:16:48.062000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69737E+12,7.09283E+11,289231656,73633226,385.642208,98.17763467
2024-05-17 09:16:53.532000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69752E+12,7.09344E+11,154160562,60383861,246.6568992,96.6141776
2024-05-17 09:17:08.787000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69819E+12,7.09514E+11,392107273,169745802,209.1238789,90.5310944
2024-05-17 09:17:13.168000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69837E+12,7.09561E+11,179321544,47629786,358.643088,95.259572
2024-05-17 09:17:16.658000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69857E+12,7.09603E+11,205386112,42161623,547.6962987,112.4309947
2024-05-17 09:17:19.684000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69875E+12,7.09638E+11,179498235,34453329,478.66196,91.875544
2024-05-17 09:17:30.912000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69917E+12,7.09766E+11,423714036,128138286,308.1556625,93.19148073
2024-05-17 09:17:37.829000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69937E+12,7.09843E+11,197200490,76861040,262.9339867,102.4813867
2024-05-17 09:17:39.065000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69944E+12,7.09861E+11,66267123,18454885,530.136984,147.63908
2024-05-17 09:17:45.996000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6998E+12,7.09939E+11,357765741,77349405,477.020988,103.13254
2024-05-17 09:17:56.792000 UTC,A4FC77-3TG01797-FVN2350009C9,2.69987E+12,7.10067E+11,0,128671988,0,102.9375904
2024-05-17 09:18:02.975000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70044E+12,7.10137E+11,568516261,69357517,758.0216813,92.47668933
2024-05-17 09:18:07.736000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70061E+12,7.1019E+11,168344375,52843700,336.68875,105.6874
2024-05-17 09:18:09.951000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70083E+12,7.10209E+11,222138435,19174125,888.55374,76.6965
2024-05-17 09:18:33.103000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70164E+12,7.10476E+11,802679731,267501069,279.1929499,93.04385009
2024-05-17 09:18:34.924000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70173E+12,7.10495E+11,98306116,19194459,786.448928,153.555672
2024-05-17 09:18:42.668000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70201E+12,7.10585E+11,279479526,89277504,319.4051726,102.0314331
2024-05-17 09:18:53.540000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70247E+12,7.10708E+11,283986480,123363448,227.189184,98.6907584
2024-05-17 09:18:57.434000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70268E+12,7.10752E+11,204850906,43643458,546.2690827,116.3825547
2024-05-17 09:19:02.396000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70286E+12,7.10807E+11,183107190,55605489,366.21438,111.210978
2024-05-17 09:19:07.377000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70311E+12,7.10865E+11,249319309,57910347,498.638618,115.820694
2024-05-17 09:19:10.888000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70328E+12,7.10898E+11,171597674,33212048,457.5937973,88.56546133
2024-05-17 09:19:28.204000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70389E+12,7.11096E+11,308646141,197575271,145.2452428,92.97659812
2024-05-17 09:19:32.559000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70413E+12,7.11145E+11,238696078,48620476,477.392156,97.240952
2024-05-17 09:19:37.160000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70435E+12,7.11198E+11,216813610,52992542,433.62722,105.985084
2024-05-17 09:19:48.751000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70447E+12,7.11334E+11,0,136593801,0,99.34094618
2024-05-17 09:19:51.390000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70483E+12,7.11362E+11,358355016,27499635,1433.420064,109.99854
2024-05-17 09:19:58.050000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70511E+12,7.11443E+11,281903969,81081644,375.8719587,108.1088587
2024-05-17 09:20:02.505000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70527E+12,7.11492E+11,158474054,49004996,316.948108,98.009992
2024-05-17 09:20:08.990000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70552E+12,7.11558E+11,251781930,66276976,335.70924,88.36930133
2024-05-17 09:20:17.883000 UTC,A4FC77-3TG01797-FVN2350009C9,2.7059E+12,7.11675E+11,151648181,116594981,151.648181,116.594981
2024-05-17 09:20:22.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70611E+12,7.11715E+11,205733473,40190891,411.466946,80.381782
2024-05-17 09:20:28.870000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70641E+12,7.11799E+11,301332006,84563768,401.776008,112.7516907
2024-05-17 09:20:43.831000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70658E+12,7.11974E+11,0,174195750,0,99.54042857
2024-05-17 09:20:45.839000 UTC,A4FC77-3TG01797-FVN2350009C9,2.7072E+12,7.11994E+11,618107749,20644134,2472.430996,82.576536
2024-05-17 09:20:49.908000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70737E+12,7.1204E+11,175682257,45833579,351.364514,91.667158
2024-05-17 09:21:12.858000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70812E+12,7.12305E+11,743366466,265084703,270.3150785,96.39443745
2024-05-17 09:21:16.748000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70841E+12,7.1235E+11,292313249,45236432,779.5019973,120.6304853
2024-05-17 09:21:19.751000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70854E+12,7.1239E+11,132565034,39567895,353.5067573,105.5143867
2024-05-17 09:21:31.062000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70898E+12,7.12515E+11,440367277,125458251,320.2671105,91.24236436
2024-05-17 09:21:44.010000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70918E+12,7.12648E+11,0,132655416,0,88.436944
2024-05-17 09:21:47.684000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70953E+12,7.12707E+11,347291753,59013338,926.1113413,157.3689013
2024-05-17 09:21:52.628000 UTC,A4FC77-3TG01797-FVN2350009C9,2.70983E+12,7.12769E+11,298615291,62180368,597.230582,124.360736
2024-05-17 09:22:08.740000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71002E+12,7.12949E+11,0,179930102,0,89.965051
2024-05-17 09:22:12.532000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71069E+12,7.12994E+11,662260779,44379392,1766.028744,118.3450453
2024-05-17 09:22:16.500000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71075E+12,7.13038E+11,67336860,44432079,179.56496,118.485544
2024-05-17 09:22:23.775000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71109E+12,7.13124E+11,334184792,85964706,381.9254766,98.24537829
2024-05-17 09:22:27.420000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71123E+12,7.13165E+11,141115557,40793776,376.308152,108.7834027
2024-05-17 09:22:30.297000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71146E+12,7.13197E+11,231899286,32606092,927.597144,130.424368
2024-05-17 09:22:38.297000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71169E+12,7.13289E+11,231130407,91849680,231.130407,91.84968
2024-05-17 09:22:42.613000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71189E+12,7.13341E+11,197662430,51544953,395.32486,103.089906
2024-05-17 09:22:46.684000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71199E+12,7.13383E+11,101747110,41944618,203.49422,83.889236
2024-05-17 09:23:02.904000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71269E+12,7.13573E+11,553140614,190189136,276.570307,95.094568
2024-05-17 09:23:07.715000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71292E+12,7.13629E+11,229187894,55936773,458.375788,111.873546
2024-05-17 09:23:10.476000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71316E+12,7.13664E+11,232521999,35214227,930.087996,140.856908
2024-05-17 09:23:28.811000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71316E+12,7.13869E+11,0,204692458,0,90.97442578
2024-05-17 09:23:33.942000 UTC,A4FC77-3TG01797-FVN2350009C9,2.71397E+12,7.13927E+11,817662360,57745407,1308.259776,92.3926512
